intersection_id,tollgate_id,time_window_start,time_window_end,avg_travel_time,travel_time,vehicles,extracost1,extracost2
C,1,2016-09-07 13:40:00,2016-09-07 14:00:00,192.37666666666664,38.13553810642596,6,63.62999999999994,0.8449999999999989
C,1,2016-09-07 14:00:00,2016-09-07 14:20:00,203.995,16.977633816289,2,64.12,32.06
C,1,2016-09-07 14:40:00,2016-09-07 15:00:00,112.22,0.0,1,0.5899999999999892,0.5899999999999892
C,1,2016-09-07 15:00:00,2016-09-07 15:20:00,205.655,59.81416262057004,2,1.0500000000000114,0.5250000000000057
C,1,2016-09-07 15:20:00,2016-09-07 15:40:00,149.84,7.990306627407995,2,0.6300000000000239,0.31500000000001194
C,1,2016-09-07 15:40:00,2016-09-07 16:00:00,130.87,0.6222539674441586,2,1.2099999999999795,0.6049999999999898
C,1,2016-09-07 16:00:00,2016-09-07 16:20:00,179.87,0.0,1,0.09000000000000341,0.09000000000000341
C,1,2016-09-07 16:20:00,2016-09-07 16:40:00,155.41000000000003,33.601714241984766,2,0.47000000000008413,0.23500000000004206
C,1,2016-09-07 17:20:00,2016-09-07 17:40:00,121.09,0.0,1,0.4900000000000091,0.4900000000000091
C,1,2016-09-07 17:40:00,2016-09-07 18:00:00,198.03499999999997,45.80029221158602,4,0.27000000000006696,-0.10999999999999946
C,1,2016-09-07 18:00:00,2016-09-07 18:20:00,159.62,12.473363620130689,2,1.3100000000000023,0.6550000000000011
C,1,2016-09-07 18:20:00,2016-09-07 18:40:00,164.01,45.155839046572915,2,0.5200000000000102,0.2600000000000051
C,1,2016-09-07 18:40:00,2016-09-07 19:00:00,187.38,29.797479759201103,2,1.0699999999999932,0.5349999999999966
C,1,2016-09-07 19:00:00,2016-09-07 19:20:00,147.61,13.859292911256327,2,0.15000000000006253,0.07500000000003126
C,1,2016-09-07 19:40:00,2016-09-07 20:00:00,186.57,0.0,1,0.8000000000000114,0.8000000000000114
C,1,2016-09-07 20:20:00,2016-09-07 20:40:00,201.19,50.204581464244875,2,51.30999999999999,25.654999999999994
C,1,2016-09-07 20:40:00,2016-09-07 21:00:00,193.1,0.0,1,0.9399999999999976,0.9399999999999976
C,1,2016-09-07 21:00:00,2016-09-07 21:20:00,175.48833333333334,38.90882235003608,6,3.210000000000065,0.5400000000000063
C,1,2016-09-07 21:20:00,2016-09-07 21:40:00,134.35,0.0,1,0.1599999999999966,0.1599999999999966
C,1,2016-09-07 22:20:00,2016-09-07 22:40:00,168.11,0.0,1,0.5799999999999841,0.5799999999999841
C,1,2016-09-08 00:00:00,2016-09-08 00:20:00,162.11,0.0,1,0.6000000000000227,0.6000000000000227
C,1,2016-09-08 00:20:00,2016-09-08 00:40:00,121.7,0.0,1,0.7199999999999989,0.7199999999999989
C,1,2016-09-08 03:00:00,2016-09-08 03:20:00,133.53,0.0,1,0.660000000000025,0.660000000000025
C,1,2016-09-08 05:40:00,2016-09-08 06:00:00,132.7,0.0,1,0.9699999999999704,0.9699999999999704
C,1,2016-09-08 06:00:00,2016-09-08 06:20:00,133.55,0.0,1,0.1599999999999966,0.1599999999999966
C,1,2016-09-08 06:20:00,2016-09-08 06:40:00,174.22,28.55795685969149,3,2.32000000000005,0.660000000000025
C,1,2016-09-08 06:40:00,2016-09-08 07:00:00,129.63,0.0,1,-0.34000000000003183,-0.34000000000003183
C,1,2016-09-08 07:00:00,2016-09-08 07:20:00,148.71,0.0,1,1.369999999999976,1.369999999999976
C,1,2016-09-08 07:40:00,2016-09-08 08:00:00,157.17666666666668,59.524509517788836,3,0.5299999999999585,0.06999999999999318
C,1,2016-09-08 08:00:00,2016-09-08 08:20:00,142.85,48.33781956191239,2,-0.06000000000001648,-0.03000000000000824
C,1,2016-09-08 08:20:00,2016-09-08 08:40:00,154.41,0.0,1,-0.01999999999998181,-0.01999999999998181
C,1,2016-09-08 09:00:00,2016-09-08 09:20:00,122.52000000000001,10.02677415722525,2,1.0900000000000034,0.5450000000000017
C,1,2016-09-08 10:00:00,2016-09-08 10:20:00,208.81000000000003,35.61380771554763,3,1.5299999999999159,0.5999999999999659
C,1,2016-09-08 10:20:00,2016-09-08 10:40:00,136.5275,22.439614338634847,4,1.950000000000017,0.5049999999999955
C,1,2016-09-08 10:40:00,2016-09-08 11:00:00,160.31333333333336,27.41283908439011,6,50.89000000000002,0.8500000000000227
C,1,2016-09-08 11:00:00,2016-09-08 11:20:00,152.70999999999998,7.87716954241815,2,0.11000000000001364,0.05500000000000682
C,1,2016-09-08 11:40:00,2016-09-08 12:00:00,135.14666666666668,34.606346720411466,3,0.5500000000000114,0.14999999999997726
C,1,2016-09-08 12:00:00,2016-09-08 12:20:00,206.46,0.0,1,1.3500000000000227,1.3500000000000227
C,1,2016-09-08 12:20:00,2016-09-08 12:40:00,166.9375,45.768368534756995,4,1.6599999999999966,0.3100000000000023
C,1,2016-09-08 12:40:00,2016-09-08 13:00:00,184.13400000000001,44.85834849835648,5,96.05999999999999,0.9300000000000068
C,1,2016-09-08 13:00:00,2016-09-08 13:20:00,141.04,33.757277733845775,2,40.92,20.46
C,1,2016-09-08 13:20:00,2016-09-08 13:40:00,151.845,52.73175166190986,4,1.3399999999999466,0.539999999999992
C,1,2016-09-08 13:40:00,2016-09-08 14:00:00,178.13666666666668,6.993241975888819,3,114.34,0.7700000000000102
C,1,2016-09-08 14:00:00,2016-09-08 14:20:00,207.16,49.62475390367191,2,1.9599999999999795,0.9799999999999898
C,1,2016-09-08 14:20:00,2016-09-08 14:40:00,194.27499999999998,33.90705973687486,4,2.4099999999999966,0.6849999999999881
C,1,2016-09-08 14:40:00,2016-09-08 15:00:00,167.475,43.964021085428485,6,5.280000000000086,0.9800000000000182
C,1,2016-09-08 15:00:00,2016-09-08 15:20:00,178.75666666666666,27.784467483350003,3,1.3800000000000239,0.6700000000000443
C,1,2016-09-08 15:40:00,2016-09-08 16:00:00,147.50333333333333,28.872115151705337,3,1.5500000000000114,0.5500000000000114
C,1,2016-09-08 16:00:00,2016-09-08 16:20:00,170.70499999999998,25.066935393063122,2,0.9900000000000091,0.49500000000000455
C,1,2016-09-08 16:20:00,2016-09-08 16:40:00,159.575,29.012591232084045,2,0.9600000000000364,0.4800000000000182
C,1,2016-09-08 16:40:00,2016-09-08 17:00:00,207.865,60.33742163864811,2,0.4899999999999807,0.24499999999999034
C,1,2016-09-08 17:00:00,2016-09-08 17:20:00,117.42,0.0,1,-0.020000000000010232,-0.020000000000010232
C,1,2016-09-08 17:20:00,2016-09-08 17:40:00,157.59,0.0,1,54.41,54.41
C,1,2016-09-08 17:40:00,2016-09-08 18:00:00,195.88,102.17692988145612,2,1.060000000000045,0.5300000000000225
C,1,2016-09-08 18:00:00,2016-09-08 18:20:00,162.77,0.5798275605729641,2,0.7499999999999716,0.3749999999999858
C,1,2016-09-08 18:20:00,2016-09-08 18:40:00,282.77,0.0,1,0.05000000000001137,0.05000000000001137
C,1,2016-09-08 18:40:00,2016-09-08 19:00:00,283.6,19.34644153326391,2,2.5200000000000387,1.2600000000000193
C,1,2016-09-08 19:40:00,2016-09-08 20:00:00,178.3,32.55519620582864,2,1.080000000000041,0.5400000000000205
C,1,2016-09-08 20:00:00,2016-09-08 20:20:00,237.70499999999998,43.041589770825134,2,1.0199999999999534,0.5099999999999767
C,1,2016-09-08 20:20:00,2016-09-08 20:40:00,149.4,0.0,1,1.6799999999999784,1.6799999999999784
C,1,2016-09-08 20:40:00,2016-09-08 21:00:00,180.995,20.018192975391162,2,0.9900000000000091,0.49500000000000455
C,1,2016-09-08 21:00:00,2016-09-08 21:20:00,195.04,0.0,1,0.28999999999999204,0.28999999999999204
C,1,2016-09-08 21:20:00,2016-09-08 21:40:00,208.81,71.40364276421758,2,0.7399999999999807,0.36999999999999034
C,1,2016-09-08 22:00:00,2016-09-08 22:20:00,163.26999999999998,28.52468755306533,2,1.6899999999999693,0.8449999999999847
C,1,2016-09-08 22:20:00,2016-09-08 22:40:00,127.48,0.0,1,0.06999999999999318,0.06999999999999318
C,1,2016-09-08 23:20:00,2016-09-08 23:40:00,184.09,0.0,1,0.75,0.75
C,1,2016-09-09 01:00:00,2016-09-09 01:20:00,229.86,0.0,1,1.080000000000041,1.080000000000041
C,1,2016-09-09 04:20:00,2016-09-09 04:40:00,185.04,0.0,1,0.45000000000001705,0.45000000000001705
C,1,2016-09-09 05:40:00,2016-09-09 06:00:00,145.44,0.0,1,0.5199999999999818,0.5199999999999818
C,1,2016-09-09 06:40:00,2016-09-09 07:00:00,149.1775,18.749045086794865,4,1.740000000000009,0.40500000000000114
C,1,2016-09-09 07:00:00,2016-09-09 07:20:00,148.75,0.0,1,0.6500000000000057,0.6500000000000057
C,1,2016-09-09 07:40:00,2016-09-09 08:00:00,184.62,0.0,1,-0.12999999999999545,-0.12999999999999545
C,1,2016-09-09 08:00:00,2016-09-09 08:20:00,165.29,0.0,1,0.1799999999999784,0.1799999999999784
C,1,2016-09-09 08:20:00,2016-09-09 08:40:00,134.27,0.0,1,0.7100000000000078,0.7100000000000078
C,1,2016-09-09 08:40:00,2016-09-09 09:00:00,132.615,42.164777362153835,2,2.549999999999997,1.2749999999999986
C,1,2016-09-09 09:00:00,2016-09-09 09:20:00,175.25333333333333,28.250671378452818,3,60.71999999999994,1.4999999999999716
C,1,2016-09-09 09:20:00,2016-09-09 09:40:00,158.33666666666667,30.644752133657953,3,0.7000000000000028,0.20999999999999372
C,1,2016-09-09 09:40:00,2016-09-09 10:00:00,205.05499999999998,19.278515675919305,4,2.2600000000000193,0.5349999999999966
C,1,2016-09-09 10:00:00,2016-09-09 10:20:00,178.2,0.0,1,0.20999999999997954,0.20999999999997954
C,1,2016-09-09 10:20:00,2016-09-09 10:40:00,142.08,0.0,1,0.8899999999999864,0.8899999999999864
C,1,2016-09-09 10:40:00,2016-09-09 11:00:00,138.13,0.0,1,1.1899999999999975,1.1899999999999975
C,1,2016-09-09 11:20:00,2016-09-09 11:40:00,134.91,44.335595180396524,2,0.7600000000000477,0.3800000000000239
C,1,2016-09-09 11:40:00,2016-09-09 12:00:00,185.60999999999999,67.18122406347375,4,1.3599999999999568,0.29999999999999716
C,1,2016-09-09 12:00:00,2016-09-09 12:20:00,190.73666666666668,29.84023179087812,3,1.4099999999999682,0.5799999999999841
C,1,2016-09-09 12:40:00,2016-09-09 13:00:00,238.15,0.0,1,0.3200000000000216,0.3200000000000216
C,1,2016-09-09 13:00:00,2016-09-09 13:20:00,228.214,40.03840194113646,5,2.4500000000000455,0.15000000000000568
C,1,2016-09-09 13:20:00,2016-09-09 13:40:00,205.19799999999995,50.72802105345722,5,4.239999999999981,0.7599999999999909
C,1,2016-09-09 13:40:00,2016-09-09 14:00:00,207.39666666666668,31.675593548766635,6,4.0199999999998965,0.6849999999999881
C,1,2016-09-09 14:00:00,2016-09-09 14:20:00,208.495,47.91358210361651,6,80.26000000000005,0.28000000000000114
C,1,2016-09-09 14:20:00,2016-09-09 14:40:00,217.29,0.0,1,1.0600000000000025,1.0600000000000025
C,1,2016-09-09 14:40:00,2016-09-09 15:00:00,231.025,87.91618002392963,6,2.100000000000051,0.47500000000002274
C,1,2016-09-09 15:00:00,2016-09-09 15:20:00,210.535,2.609224022578359,2,1.5900000000000036,0.7950000000000018
C,1,2016-09-09 15:20:00,2016-09-09 15:40:00,152.07,1.2586500705120554,2,0.9299999999999784,0.4649999999999892
C,1,2016-09-09 15:40:00,2016-09-09 16:00:00,192.98600000000002,72.46158382205016,5,57.74999999999995,0.5099999999999909
C,1,2016-09-09 16:00:00,2016-09-09 16:20:00,155.47,0.0,1,1.3199999999999932,1.3199999999999932
C,1,2016-09-09 16:20:00,2016-09-09 16:40:00,173.9433333333333,39.236200546604074,3,2.0900000000000603,0.6400000000000148
C,1,2016-09-09 16:40:00,2016-09-09 17:00:00,214.685,52.48853636747744,2,-0.07000000000005002,-0.03500000000002501
C,1,2016-09-09 17:00:00,2016-09-09 17:20:00,203.75333333333333,28.492181968626635,3,1.8400000000000318,0.7800000000000011
C,1,2016-09-09 17:20:00,2016-09-09 17:40:00,130.1,0.0,1,-0.20000000000001705,-0.20000000000001705
C,1,2016-09-09 17:40:00,2016-09-09 18:00:00,172.4,0.0,1,1.3600000000000136,1.3600000000000136
C,1,2016-09-09 18:00:00,2016-09-09 18:20:00,190.31,34.83208004124933,2,1.0100000000000193,0.5050000000000097
C,1,2016-09-09 18:40:00,2016-09-09 19:00:00,280.02333333333337,68.7541601165583,3,2.580000000000041,1.0500000000000114
C,1,2016-09-09 19:40:00,2016-09-09 20:00:00,197.48,0.0,1,0.9300000000000068,0.9300000000000068
C,1,2016-09-09 20:00:00,2016-09-09 20:20:00,172.485,23.525442610076443,2,1.829999999999984,0.914999999999992
C,1,2016-09-09 20:40:00,2016-09-09 21:00:00,212.9466666666667,51.03712504964727,3,0.7199999999999704,0.009999999999990905
C,1,2016-09-09 21:00:00,2016-09-09 21:20:00,258.63,56.568542494923804,2,2.030000000000001,1.0150000000000006
C,1,2016-09-09 21:20:00,2016-09-09 21:40:00,293.78,11.624835482706839,2,3.569999999999993,1.7849999999999966
C,1,2016-09-09 21:40:00,2016-09-09 22:00:00,262.8,0.0,1,1.4600000000000364,1.4600000000000364
C,1,2016-09-09 22:20:00,2016-09-09 22:40:00,170.45,0.0,1,0.6999999999999886,0.6999999999999886
C,1,2016-09-09 22:40:00,2016-09-09 23:00:00,125.84,0.0,1,0.5300000000000011,0.5300000000000011
C,1,2016-09-10 00:40:00,2016-09-10 01:00:00,210.51,0.0,1,0.660000000000025,0.660000000000025
C,1,2016-09-10 01:00:00,2016-09-10 01:20:00,116.43,1.4990663761154739,2,0.980000000000004,0.490000000000002
C,1,2016-09-10 01:40:00,2016-09-10 02:00:00,140.07999999999998,0.0,1,1.119999999999976,1.119999999999976
C,1,2016-09-10 06:20:00,2016-09-10 06:40:00,124.46,0.0,1,0.7500000000000142,0.7500000000000142
C,1,2016-09-10 06:40:00,2016-09-10 07:00:00,178.78,0.0,1,0.09999999999999433,0.09999999999999433
C,1,2016-09-10 07:00:00,2016-09-10 07:20:00,116.25,0.0,1,0.060000000000002274,0.060000000000002274
C,1,2016-09-10 07:20:00,2016-09-10 07:40:00,172.625,17.882730496207802,2,0.5199999999999818,0.2599999999999909
C,1,2016-09-10 08:00:00,2016-09-10 08:20:00,170.27,0.0,1,-0.01999999999998181,-0.01999999999998181
C,1,2016-09-10 08:20:00,2016-09-10 08:40:00,194.27,68.00953021452214,2,1.7500000000000282,0.8750000000000141
C,1,2016-09-10 08:40:00,2016-09-10 09:00:00,149.95499999999998,18.702974362384193,2,1.5800000000000125,0.7900000000000063
C,1,2016-09-10 09:00:00,2016-09-10 09:20:00,123.7,0.0,1,1.2699999999999958,1.2699999999999958
C,1,2016-09-10 09:20:00,2016-09-10 09:40:00,330.38,0.0,1,0.17999999999994998,0.17999999999994998
C,1,2016-09-10 09:40:00,2016-09-10 10:00:00,361.806,72.13005497017177,5,100.88000000000002,0.7599999999999909
C,1,2016-09-10 10:00:00,2016-09-10 10:20:00,278.33666666666664,43.799439874652904,3,1.4900000000000375,0.4399999999999977
C,1,2016-09-10 10:20:00,2016-09-10 10:40:00,260.54,0.0,1,0.7599999999999909,0.7599999999999909
C,1,2016-09-10 10:40:00,2016-09-10 11:00:00,305.55,49.12977915684134,2,65.06,32.53
C,1,2016-09-10 11:00:00,2016-09-10 11:20:00,244.155,63.59011283210622,2,1.6099999999999852,0.8049999999999926
C,1,2016-09-10 11:20:00,2016-09-10 11:40:00,159.39249999999998,45.99326644557149,4,57.75999999999999,0.6850000000000165
C,1,2016-09-10 11:40:00,2016-09-10 12:00:00,168.04500000000002,35.09487854374196,4,3.6900000000000546,0.5650000000000119
C,1,2016-09-10 12:00:00,2016-09-10 12:20:00,139.64499999999998,49.22170303839556,2,1.039999999999992,0.519999999999996
C,1,2016-09-10 12:20:00,2016-09-10 12:40:00,167.1775,61.27491894459484,4,0.710000000000079,0.20000000000003126
C,1,2016-09-10 12:40:00,2016-09-10 13:00:00,177.5125,15.900893842800157,4,2.619999999999976,0.644999999999996
C,1,2016-09-10 13:00:00,2016-09-10 13:20:00,277.52000000000004,121.42298738981289,4,68.41999999999999,0.6650000000000063
C,1,2016-09-10 13:20:00,2016-09-10 13:40:00,284.525,26.566001769178584,2,0.8799999999999386,0.4399999999999693
C,1,2016-09-10 13:40:00,2016-09-10 14:00:00,314.75,144.4760575320354,2,1.6799999999999784,0.8399999999999892
C,1,2016-09-10 14:00:00,2016-09-10 14:20:00,742.6199999999999,620.1326471006021,2,0.04000000000013415,0.020000000000067075
C,1,2016-09-10 14:20:00,2016-09-10 14:40:00,335.4433333333333,26.46202058296633,3,64.13999999999996,0.6599999999999682
C,1,2016-09-10 14:40:00,2016-09-10 15:00:00,278.48,2.361736649163051,2,0.4200000000000159,0.21000000000000796
C,1,2016-09-10 15:00:00,2016-09-10 15:20:00,227.09666666666666,16.089600160766384,3,72.99999999999994,0.4899999999999807
C,1,2016-09-10 15:20:00,2016-09-10 15:40:00,403.5,0.0,1,-0.15999999999996814,-0.15999999999996814
C,1,2016-09-10 15:40:00,2016-09-10 16:00:00,223.47600000000003,38.422299905133215,5,2.550000000000068,0.4800000000000182
C,1,2016-09-10 16:00:00,2016-09-10 16:20:00,244.0725,118.99186061099586,4,2.5800000000000836,0.6000000000000298
C,1,2016-09-10 16:20:00,2016-09-10 16:40:00,280.17,2.226746505554683,3,1.4400000000000546,0.57000000000005
C,1,2016-09-10 16:40:00,2016-09-10 17:00:00,248.63,30.160497343379447,3,2.149999999999949,0.7300000000000182
C,1,2016-09-10 17:00:00,2016-09-10 17:20:00,243.715,38.5019642356075,2,1.4999999999999716,0.7499999999999858
C,1,2016-09-10 17:20:00,2016-09-10 17:40:00,333.005,6.625590539717953,2,1.990000000000066,0.995000000000033
C,1,2016-09-10 17:40:00,2016-09-10 18:00:00,380.6333333333334,149.20864094727668,3,2.120000000000033,0.3300000000000409
C,1,2016-09-10 18:00:00,2016-09-10 18:20:00,457.93,0.0,1,0.6600000000000819,0.6600000000000819
C,1,2016-09-10 18:40:00,2016-09-10 19:00:00,209.9425,36.09510804804441,4,2.169999999999874,0.6999999999999744
C,1,2016-09-10 19:00:00,2016-09-10 19:20:00,231.91,0.0,1,0.1799999999999784,0.1799999999999784
C,1,2016-09-10 19:20:00,2016-09-10 19:40:00,143.78,0.0,1,0.1799999999999784,0.1799999999999784
C,1,2016-09-10 20:00:00,2016-09-10 20:20:00,369.77666666666664,155.2068971835122,3,2.1999999999999886,0.8600000000000136
C,1,2016-09-10 20:20:00,2016-09-10 20:40:00,211.37,0.0,1,0.8600000000000136,0.8600000000000136
C,1,2016-09-10 20:40:00,2016-09-10 21:00:00,202.515,55.06240505099644,2,1.799999999999983,0.8999999999999915
C,1,2016-09-10 21:00:00,2016-09-10 21:20:00,228.19,5.190163773909261,2,0.6700000000000728,0.3350000000000364
C,1,2016-09-10 21:20:00,2016-09-10 21:40:00,190.35,25.735239134955275,4,0.7900000000000773,0.3400000000000176
C,1,2016-09-10 21:40:00,2016-09-10 22:00:00,207.26166666666668,55.03189890115247,6,4.159999999999968,0.7649999999999864
C,1,2016-09-10 22:00:00,2016-09-10 22:20:00,226.2,0.0,1,0.5600000000000023,0.5600000000000023
C,1,2016-09-10 22:20:00,2016-09-10 22:40:00,286.19,0.0,1,0.2299999999999613,0.2299999999999613
C,1,2016-09-10 23:00:00,2016-09-10 23:20:00,143.84,0.0,1,0.21999999999999886,0.21999999999999886
C,1,2016-09-11 00:00:00,2016-09-11 00:20:00,209.73,0.0,1,0.539999999999992,0.539999999999992
C,1,2016-09-11 00:40:00,2016-09-11 01:00:00,153.12,0.0,1,0.14000000000001478,0.14000000000001478
C,1,2016-09-11 05:40:00,2016-09-11 06:00:00,145.9,0.0,1,-0.2400000000000091,-0.2400000000000091
C,1,2016-09-11 06:40:00,2016-09-11 07:00:00,198.85,0.0,1,0.17000000000001592,0.17000000000001592
C,1,2016-09-11 07:00:00,2016-09-11 07:20:00,158.32666666666668,48.007500802825945,3,0.48999999999998056,-0.030000000000001137
C,1,2016-09-11 07:20:00,2016-09-11 07:40:00,175.19,15.344217151748074,2,1.5200000000000387,0.7600000000000193
C,1,2016-09-11 07:40:00,2016-09-11 08:00:00,208.15333333333334,76.27388696882657,3,2.329999999999899,0.589999999999975
C,1,2016-09-11 08:00:00,2016-09-11 08:20:00,195.665,20.17554377623232,4,2.330000000000041,0.625
C,1,2016-09-11 08:20:00,2016-09-11 08:40:00,172.27,33.40034880057392,3,0.7199999999999989,0.15000000000000568
C,1,2016-09-11 08:40:00,2016-09-11 09:00:00,176.1825,76.14747462435419,4,1.8199999999999932,0.4099999999999966
C,1,2016-09-11 09:00:00,2016-09-11 09:20:00,194.92749999999998,30.370902055531165,4,2.980000000000018,0.7949999999999875
C,1,2016-09-11 09:20:00,2016-09-11 09:40:00,186.505,25.60433654676489,2,88.82000000000001,44.410000000000004
C,1,2016-09-11 09:40:00,2016-09-11 10:00:00,191.095,102.3678487123765,2,0.6999999999999744,0.3499999999999872
C,1,2016-09-11 10:00:00,2016-09-11 10:20:00,207.63000000000002,62.18942964845392,6,0.6799999999999216,0.06500000000001194
C,1,2016-09-11 10:20:00,2016-09-11 10:40:00,196.75500000000002,36.11196873218471,8,110.78999999999998,0.8700000000000047
C,1,2016-09-11 10:40:00,2016-09-11 11:00:00,195.4,0.0,1,0.8700000000000045,0.8700000000000045
C,1,2016-09-11 11:00:00,2016-09-11 11:20:00,185.8914285714286,40.367883863525066,7,4.469999999999942,0.539999999999992
C,1,2016-09-11 11:20:00,2016-09-11 11:40:00,211.78833333333333,32.775376987407284,6,3.5699999999999648,0.49499999999999034
C,1,2016-09-11 11:40:00,2016-09-11 12:00:00,224.714,47.58255497320187,10,130.32000000000008,0.9700000000000131
C,1,2016-09-11 12:00:00,2016-09-11 12:20:00,214.01,41.42141909688754,6,74.83000000000003,0.5400000000000063
C,1,2016-09-11 12:20:00,2016-09-11 12:40:00,239.18,0.0,1,0.5300000000000296,0.5300000000000296
C,1,2016-09-11 12:40:00,2016-09-11 13:00:00,190.95,0.0,1,0.6999999999999886,0.6999999999999886
C,1,2016-09-11 13:00:00,2016-09-11 13:20:00,236.50444444444443,49.428536573297215,9,5.240000000000066,0.5
C,1,2016-09-11 13:20:00,2016-09-11 13:40:00,233.0,67.56635035281984,3,8.470000000000084,1.9600000000000648
C,1,2016-09-11 13:40:00,2016-09-11 14:00:00,356.832,177.1343534439325,5,117.3899999999999,1.1600000000000248
C,1,2016-09-11 14:00:00,2016-09-11 14:20:00,144.9,0.0,1,0.0800000000000125,0.0800000000000125
C,1,2016-09-11 14:20:00,2016-09-11 14:40:00,369.4525,12.06976767243955,4,4.7099999999999795,1.0849999999999795
C,1,2016-09-11 14:40:00,2016-09-11 15:00:00,444.81000000000006,215.8528846228375,5,545.94,0.5699999999999932
C,1,2016-09-11 15:00:00,2016-09-11 15:20:00,313.185,21.743533521486338,2,1.5199999999999818,0.7599999999999909
C,1,2016-09-11 15:20:00,2016-09-11 15:40:00,319.8525,24.98529751006913,4,1.1299999999999386,0.1449999999999818
C,1,2016-09-11 15:40:00,2016-09-11 16:00:00,331.45000000000005,10.125769106591356,2,1.3600000000000136,0.6800000000000068
C,1,2016-09-11 16:00:00,2016-09-11 16:20:00,238.14,52.934013639624936,2,78.3,39.15
C,1,2016-09-11 16:20:00,2016-09-11 16:40:00,228.06000000000003,88.91486995997914,3,3.3400000000000034,0.5300000000000011
C,1,2016-09-11 16:40:00,2016-09-11 17:00:00,207.54999999999998,57.058490691570164,6,3.5100000000000477,0.5999999999999943
C,1,2016-09-11 17:00:00,2016-09-11 17:20:00,212.5875,49.02402089792309,4,2.499999999999943,0.7449999999999903
