intersection_id,time_window_start,tollgate_id,tsv
B,2016-09-14 17:40:00,3.0,107.7059745639291
B,2016-09-15 17:40:00,3.0,110.12459240651295
B,2016-09-16 17:40:00,3.0,108.66455557725656
B,2016-09-17 17:40:00,3.0,106.45122825906441
B,2016-09-18 17:40:00,3.0,107.69081425728511
B,2016-09-19 17:40:00,3.0,105.69510032848656
B,2016-09-20 17:40:00,3.0,106.67229029455861
B,2016-09-21 17:40:00,3.0,104.8549453572858
B,2016-09-22 17:40:00,3.0,105.17900826983536
B,2016-09-23 17:40:00,3.0,104.36727537545977
B,2016-09-24 17:40:00,3.0,107.39929804740187
B,2016-09-25 17:40:00,3.0,107.2620173755278
B,2016-09-26 17:40:00,3.0,106.50319286454244
B,2016-09-27 17:40:00,3.0,106.82873124964595
B,2016-09-28 17:40:00,3.0,109.30642641472168
B,2016-09-29 17:40:00,3.0,107.13200332380622
B,2016-09-30 17:40:00,3.0,105.6602984964567
B,2016-10-01 17:40:00,3.0,107.31713526829643
B,2016-10-02 17:40:00,3.0,107.04142556233684
B,2016-10-03 17:40:00,3.0,106.20124775073519
B,2016-10-04 17:40:00,3.0,107.5992834811822
B,2016-10-05 17:40:00,3.0,106.51057120997787
B,2016-10-06 17:40:00,3.0,106.93650086317255
B,2016-10-07 17:40:00,3.0,110.54962369246492
B,2016-10-08 17:40:00,3.0,108.67828245081893
B,2016-10-09 17:40:00,3.0,110.07826685302099
B,2016-10-10 17:40:00,3.0,108.799619685202
B,2016-10-11 17:40:00,3.0,107.28227757353076
B,2016-10-12 17:40:00,3.0,106.77883111055176
B,2016-10-13 17:40:00,3.0,104.63677375155666
B,2016-10-14 17:40:00,3.0,104.9530532397413
B,2016-10-15 17:40:00,3.0,103.18422202618532
B,2016-10-16 17:40:00,3.0,112.38044128956658
B,2016-10-17 17:40:00,3.0,112.81649162222428
B,2016-07-19 18:00:00,3.0,111.53457265786649
B,2016-07-20 18:00:00,3.0,111.38968333372256
B,2016-07-21 18:00:00,3.0,110.94876274153393
B,2016-07-22 18:00:00,3.0,110.32617610360805
B,2016-07-23 18:00:00,3.0,110.47449739249608
B,2016-07-24 18:00:00,3.0,112.74165107591759
B,2016-07-25 18:00:00,3.0,114.50720767735248
B,2016-07-26 18:00:00,3.0,116.6076443073003
B,2016-07-27 18:00:00,3.0,114.99324954356577
B,2016-07-28 18:00:00,3.0,109.93814543319832
B,2016-07-29 18:00:00,3.0,105.32977825759431
B,2016-07-30 18:00:00,3.0,105.88881885273659
B,2016-07-31 18:00:00,3.0,111.57241139056579
B,2016-08-01 18:00:00,3.0,117.94476495541515
B,2016-08-02 18:00:00,3.0,118.07444724187724
B,2016-08-03 18:00:00,3.0,111.66874067589396
B,2016-08-04 18:00:00,3.0,106.54319263150202
B,2016-08-05 18:00:00,3.0,108.51830743440078
B,2016-08-06 18:00:00,3.0,114.60364626192631
B,2016-08-07 18:00:00,3.0,117.57639210306931
B,2016-08-08 18:00:00,3.0,116.28261539130085
B,2016-08-09 18:00:00,3.0,112.30335206315199
B,2016-08-10 18:00:00,3.0,106.75732031857059
B,2016-08-11 18:00:00,3.0,106.743136637165
B,2016-08-12 18:00:00,3.0,113.48846831403458
B,2016-08-13 18:00:00,3.0,120.60488855914545
B,2016-08-14 18:00:00,3.0,120.72607816599144
B,2016-08-15 18:00:00,3.0,113.4932382573045
B,2016-08-16 18:00:00,3.0,105.59407597340072
B,2016-08-17 18:00:00,3.0,102.81013919144917
B,2016-08-18 18:00:00,3.0,107.80914148363031
B,2016-08-19 18:00:00,3.0,116.09013594655028
B,2016-08-20 18:00:00,3.0,119.628537668496
B,2016-08-21 18:00:00,3.0,115.6062872823414
B,2016-08-22 18:00:00,3.0,106.18075083597877
B,2016-08-23 18:00:00,3.0,99.33933542412441
B,2016-08-24 18:00:00,3.0,104.70266055549949
B,2016-08-25 18:00:00,3.0,116.86970554627966
B,2016-08-26 18:00:00,3.0,122.48740541660914
B,2016-08-27 18:00:00,3.0,116.68098171258964
B,2016-08-28 18:00:00,3.0,106.34423583205314
B,2016-08-29 18:00:00,3.0,100.45328917013704
B,2016-08-30 18:00:00,3.0,102.35474471088136
B,2016-08-31 18:00:00,3.0,110.78492929686293
B,2016-09-01 18:00:00,3.0,118.09165242109465
B,2016-09-02 18:00:00,3.0,119.08155314718063
B,2016-09-03 18:00:00,3.0,113.07124497177787
B,2016-09-04 18:00:00,3.0,104.83716506495487
B,2016-09-05 18:00:00,3.0,99.92406982199923
B,2016-09-06 18:00:00,3.0,103.965159951799
B,2016-09-07 18:00:00,3.0,114.35792503230093
B,2016-09-08 18:00:00,3.0,119.54332058753543
B,2016-09-09 18:00:00,3.0,117.05971831393828
B,2016-09-10 18:00:00,3.0,110.72810869026571
B,2016-09-11 18:00:00,3.0,105.78782544313631
B,2016-09-12 18:00:00,3.0,106.67544335428964
B,2016-09-13 18:00:00,3.0,110.90500950270048
B,2016-09-14 18:00:00,3.0,115.70169508650169
B,2016-09-15 18:00:00,3.0,117.85219064453548
B,2016-09-16 18:00:00,3.0,114.53914496768006
B,2016-09-17 18:00:00,3.0,106.425982731895
B,2016-09-18 18:00:00,3.0,102.56909284077993
B,2016-09-19 18:00:00,3.0,106.60663926650841
B,2016-09-20 18:00:00,3.0,113.82490536497428
B,2016-09-21 18:00:00,3.0,117.34141483740814
B,2016-09-22 18:00:00,3.0,114.9171133980412
B,2016-09-23 18:00:00,3.0,109.17347263280656
B,2016-09-24 18:00:00,3.0,105.53502814888313
B,2016-09-25 18:00:00,3.0,107.34626795144816
B,2016-09-26 18:00:00,3.0,112.5507403023662
B,2016-09-27 18:00:00,3.0,118.98352414061172
B,2016-09-28 18:00:00,3.0,120.9390207716048
B,2016-09-29 18:00:00,3.0,115.66380834761759
B,2016-09-30 18:00:00,3.0,109.57536634947486
B,2016-10-01 18:00:00,3.0,105.45987659903321
B,2016-10-02 18:00:00,3.0,106.84948241533259
B,2016-10-03 18:00:00,3.0,111.8041290130047
B,2016-10-04 18:00:00,3.0,116.34402279928669
B,2016-10-05 18:00:00,3.0,117.36133426318793
B,2016-10-06 18:00:00,3.0,112.46401660219627
B,2016-10-07 18:00:00,3.0,106.79733035388537
B,2016-10-08 18:00:00,3.0,104.91956429144602
B,2016-10-09 18:00:00,3.0,107.86542597921637
B,2016-10-10 18:00:00,3.0,112.852148837534
B,2016-10-11 18:00:00,3.0,115.73863245825665
B,2016-10-12 18:00:00,3.0,115.36642405155644
B,2016-10-13 18:00:00,3.0,112.67832013671759
B,2016-10-14 18:00:00,3.0,110.5074039431386
B,2016-10-15 18:00:00,3.0,108.46564748029415
B,2016-10-16 18:00:00,3.0,109.40993527282829
B,2016-07-19 18:20:00,3.0,119.1375958291308
B,2016-07-20 18:20:00,3.0,119.45729945354022
B,2016-07-21 18:20:00,3.0,120.31597117711382
B,2016-07-22 18:20:00,3.0,119.9397728517296
B,2016-07-23 18:20:00,3.0,120.33896913463505
B,2016-07-24 18:20:00,3.0,122.13724249616018
B,2016-07-25 18:20:00,3.0,122.77544771046527
B,2016-07-26 18:20:00,3.0,121.04839609042831
B,2016-07-27 18:20:00,3.0,120.78461741618764
B,2016-07-28 18:20:00,3.0,119.42619646569487
B,2016-07-29 18:20:00,3.0,121.57476370799415
B,2016-07-30 18:20:00,3.0,120.13541136231537
B,2016-07-31 18:20:00,3.0,123.41171629862251
B,2016-08-01 18:20:00,3.0,121.34227537125184
B,2016-08-02 18:20:00,3.0,123.31978137776748
B,2016-08-03 18:20:00,3.0,120.93497064817045
B,2016-08-04 18:20:00,3.0,122.45175056683306
B,2016-08-05 18:20:00,3.0,118.55881477350357
B,2016-08-06 18:20:00,3.0,121.17716474207998
B,2016-08-07 18:20:00,3.0,120.39985325108854
B,2016-08-08 18:20:00,3.0,121.50050551915164
B,2016-08-09 18:20:00,3.0,117.8713771420462
B,2016-08-10 18:20:00,3.0,121.12369541288432
B,2016-08-11 18:20:00,3.0,118.1735693498822
B,2016-08-12 18:20:00,3.0,120.29607725051294
B,2016-08-13 18:20:00,3.0,117.09914274207149
B,2016-08-14 18:20:00,3.0,119.36191974075876
B,2016-08-15 18:20:00,3.0,116.6292951025283
B,2016-08-16 18:20:00,3.0,119.96432373003542
B,2016-08-17 18:20:00,3.0,117.63519437132179
B,2016-08-18 18:20:00,3.0,120.41682941887264
B,2016-08-19 18:20:00,3.0,118.27815672061958
B,2016-08-20 18:20:00,3.0,122.76492453847057
B,2016-08-21 18:20:00,3.0,121.53756936178179
B,2016-08-22 18:20:00,3.0,126.51134422616751
B,2016-08-23 18:20:00,3.0,124.38757197010591
B,2016-08-24 18:20:00,3.0,130.46242932674244
B,2016-08-25 18:20:00,3.0,130.28316261202843
B,2016-08-26 18:20:00,3.0,134.59030244083618
B,2016-08-27 18:20:00,3.0,133.0690358066577
B,2016-08-28 18:20:00,3.0,137.3151980613278
B,2016-08-29 18:20:00,3.0,133.01253304670766
B,2016-08-30 18:20:00,3.0,136.2913040866663
B,2016-08-31 18:20:00,3.0,132.49433197947104
B,2016-09-01 18:20:00,3.0,135.19415839380986
B,2016-09-02 18:20:00,3.0,132.93140060919566
B,2016-09-03 18:20:00,3.0,136.4536392559732
B,2016-09-04 18:20:00,3.0,134.97902027079346
B,2016-09-05 18:20:00,3.0,140.80684513592013
B,2016-09-06 18:20:00,3.0,139.97660257819737
B,2016-09-07 18:20:00,3.0,142.92865173220258
B,2016-09-08 18:20:00,3.0,142.61668796268322
B,2016-09-09 18:20:00,3.0,144.86749547946243
B,2016-09-10 18:20:00,3.0,141.76041237375867
B,2016-09-11 18:20:00,3.0,145.37985838167313
B,2016-09-12 18:20:00,3.0,142.42465684529012
B,2016-09-13 18:20:00,3.0,145.06357596892568
B,2016-09-14 18:20:00,3.0,143.35781523978096
B,2016-09-15 18:20:00,3.0,147.65469863737326
B,2016-09-16 18:20:00,3.0,145.43232779877022
B,2016-09-17 18:20:00,3.0,149.00685221658992
B,2016-09-18 18:20:00,3.0,146.27617282714903
B,2016-09-19 18:20:00,3.0,150.2251826018504
B,2016-09-20 18:20:00,3.0,149.65652193253842
B,2016-09-21 18:20:00,3.0,154.93591364462497
B,2016-09-22 18:20:00,3.0,153.99231609644747
B,2016-09-23 18:20:00,3.0,158.44406035281432
B,2016-09-24 18:20:00,3.0,154.75674034909318
B,2016-09-25 18:20:00,3.0,158.91285795337117
B,2016-09-26 18:20:00,3.0,156.1167100029414
B,2016-09-27 18:20:00,3.0,160.0205114317896
B,2016-09-28 18:20:00,3.0,157.3778000984801
B,2016-09-29 18:20:00,3.0,161.51540916955102
B,2016-09-30 18:20:00,3.0,109.87099301987551
B,2016-10-01 18:20:00,3.0,67.53369218942137
B,2016-10-02 18:20:00,3.0,89.42990539038958
B,2016-10-03 18:20:00,3.0,72.34091787810672
B,2016-10-04 18:20:00,3.0,91.3130327116262
B,2016-10-05 18:20:00,3.0,75.49515077598477
B,2016-10-06 18:20:00,3.0,93.98017495248017
B,2016-10-07 18:20:00,3.0,78.0898873051435
B,2016-10-08 18:20:00,3.0,97.2770084461847
B,2016-10-09 18:20:00,3.0,80.38444149787613
B,2016-10-10 18:20:00,3.0,97.13465521001531
B,2016-10-11 18:20:00,3.0,79.17464627630835
B,2016-10-12 18:20:00,3.0,100.8453010709601
B,2016-10-13 18:20:00,3.0,85.19437836003179
B,2016-10-14 18:20:00,3.0,105.04622622831239
B,2016-10-15 18:20:00,3.0,87.59070341289274
B,2016-10-16 18:20:00,3.0,108.68806493101853
B,2016-10-17 18:20:00,3.0,94.17323031205173
B,2016-07-19 18:40:00,3.0,114.17453330321968
B,2016-07-20 18:40:00,3.0,113.30452932913231
B,2016-07-21 18:40:00,3.0,110.5069098318193
B,2016-07-22 18:40:00,3.0,115.44152712831476
B,2016-07-23 18:40:00,3.0,121.17242112045622
B,2016-07-24 18:40:00,3.0,111.71309812610922
B,2016-07-25 18:40:00,3.0,112.67004516024714
B,2016-07-26 18:40:00,3.0,112.22596044593149
B,2016-07-27 18:40:00,3.0,108.99911927051167
B,2016-07-28 18:40:00,3.0,122.41383800322588
B,2016-07-29 18:40:00,3.0,106.56459967918514
B,2016-07-30 18:40:00,3.0,121.05018268107014
B,2016-07-31 18:40:00,3.0,115.5861078068399
B,2016-08-01 18:40:00,3.0,127.69631949684792
B,2016-08-02 18:40:00,3.0,122.72293557985034
B,2016-08-03 18:40:00,3.0,125.42013920641241
B,2016-08-04 18:40:00,3.0,112.47503860889341
B,2016-08-05 18:40:00,3.0,111.80643709167684
B,2016-08-06 18:40:00,3.0,137.48004223769345
B,2016-08-07 18:40:00,3.0,113.75495534351856
B,2016-08-08 18:40:00,3.0,125.5169839214522
B,2016-08-09 18:40:00,3.0,102.85569457077379
B,2016-08-10 18:40:00,3.0,131.35128920153662
B,2016-08-11 18:40:00,3.0,103.68691004092487
B,2016-08-12 18:40:00,3.0,122.76682958368768
B,2016-08-13 18:40:00,3.0,113.96382044758484
B,2016-08-14 18:40:00,3.0,133.6207700679745
B,2016-08-15 18:40:00,3.0,121.83365045900408
B,2016-08-16 18:40:00,3.0,120.61006710995096
B,2016-08-17 18:40:00,3.0,127.1659153202633
B,2016-08-18 18:40:00,3.0,104.99135859463007
B,2016-08-19 18:40:00,3.0,109.93362869247385
B,2016-08-20 18:40:00,3.0,104.3661125357832
B,2016-08-21 18:40:00,3.0,102.86517534486185
B,2016-08-22 18:40:00,3.0,105.13584620643394
B,2016-08-23 18:40:00,3.0,101.06971714698584
B,2016-08-24 18:40:00,3.0,107.9932191752866
B,2016-08-25 18:40:00,3.0,105.55094416794051
B,2016-08-26 18:40:00,3.0,108.22655152065559
B,2016-08-27 18:40:00,3.0,112.35769617167976
B,2016-08-28 18:40:00,3.0,107.1311246647743
B,2016-08-29 18:40:00,3.0,107.91115290893852
B,2016-08-30 18:40:00,3.0,106.16188776512486
B,2016-08-31 18:40:00,3.0,110.32191791519422
B,2016-09-01 18:40:00,3.0,117.14103824855171
B,2016-09-02 18:40:00,3.0,120.57267186220949
B,2016-09-03 18:40:00,3.0,113.17403098322144
B,2016-09-04 18:40:00,3.0,111.96800279160502
B,2016-09-05 18:40:00,3.0,104.3013325956769
B,2016-09-06 18:40:00,3.0,97.53975524447077
B,2016-09-07 18:40:00,3.0,108.14751063241648
B,2016-09-08 18:40:00,3.0,96.66123938055556
B,2016-09-09 18:40:00,3.0,109.76258951650377
B,2016-09-10 18:40:00,3.0,110.66566927264131
B,2016-09-11 18:40:00,3.0,118.7296325090578
B,2016-09-12 18:40:00,3.0,128.92821333704924
B,2016-09-13 18:40:00,3.0,127.28771548976921
B,2016-09-14 18:40:00,3.0,125.99854945730557
B,2016-09-15 18:40:00,3.0,128.79520123698592
B,2016-09-16 18:40:00,3.0,119.06043007523114
B,2016-09-17 18:40:00,3.0,104.6420844836244
B,2016-09-18 18:40:00,3.0,122.58000269618292
B,2016-09-19 18:40:00,3.0,104.22711258885822
B,2016-09-20 18:40:00,3.0,127.38836506177937
B,2016-09-21 18:40:00,3.0,105.1072956294307
B,2016-09-22 18:40:00,3.0,122.35562341220749
B,2016-09-23 18:40:00,3.0,113.73559216000059
B,2016-09-24 18:40:00,3.0,121.57049929491528
B,2016-09-25 18:40:00,3.0,117.727990586611
B,2016-09-26 18:40:00,3.0,110.3254904776694
B,2016-09-27 18:40:00,3.0,115.3750429782065
B,2016-09-28 18:40:00,3.0,111.5852687394304
B,2016-09-29 18:40:00,3.0,110.02978947404135
B,2016-09-30 18:40:00,3.0,123.49106342252978
B,2016-10-01 18:40:00,3.0,121.99038956453536
B,2016-10-02 18:40:00,3.0,110.47274681999694
B,2016-10-03 18:40:00,3.0,105.67704422387268
B,2016-10-04 18:40:00,3.0,114.33252084382363
B,2016-10-05 18:40:00,3.0,117.93084317964674
B,2016-10-06 18:40:00,3.0,113.67864283741815
B,2016-10-07 18:40:00,3.0,103.58505890106626
B,2016-10-08 18:40:00,3.0,113.52560241773159
B,2016-10-09 18:40:00,3.0,114.31112344006809
B,2016-10-10 18:40:00,3.0,116.00045272089176
B,2016-10-11 18:40:00,3.0,110.96232510422087
B,2016-10-12 18:40:00,3.0,112.0769942293861
B,2016-10-13 18:40:00,3.0,102.49672636777088
B,2016-10-14 18:40:00,3.0,110.52272915520749
B,2016-10-15 18:40:00,3.0,111.6450040637202
B,2016-10-16 18:40:00,3.0,120.57529056778681
B,2016-10-17 18:40:00,3.0,118.5333416339126
C,2016-07-19 08:00:00,1.0,170.2448458809871
C,2016-07-20 08:00:00,1.0,170.49445066796272
C,2016-07-21 08:00:00,1.0,167.70932976167214
C,2016-07-22 08:00:00,1.0,177.85585153114852
C,2016-07-23 08:00:00,1.0,164.9793419700503
C,2016-07-24 08:00:00,1.0,166.43867408358142
C,2016-07-25 08:00:00,1.0,173.51387934032158
C,2016-07-26 08:00:00,1.0,164.96875619853478
C,2016-07-27 08:00:00,1.0,166.91856780416066
C,2016-07-28 08:00:00,1.0,171.88919440171486
C,2016-07-29 08:00:00,1.0,166.12165168642304
C,2016-07-30 08:00:00,1.0,175.26482925596355
C,2016-07-31 08:00:00,1.0,163.64210292628644
C,2016-08-01 08:00:00,1.0,177.36165616016984
C,2016-08-02 08:00:00,1.0,168.40102067739994
C,2016-08-03 08:00:00,1.0,172.29065724562858
C,2016-08-04 08:00:00,1.0,170.20940138263094
C,2016-08-05 08:00:00,1.0,169.166994397657
C,2016-08-06 08:00:00,1.0,178.43852024481626
C,2016-08-07 08:00:00,1.0,176.6544067592294
C,2016-08-08 08:00:00,1.0,171.93302534758962
C,2016-08-09 08:00:00,1.0,182.26421013589325
C,2016-08-10 08:00:00,1.0,168.51737713764632
C,2016-08-11 08:00:00,1.0,168.23607508908162
C,2016-08-12 08:00:00,1.0,164.74972521862156
C,2016-08-13 08:00:00,1.0,173.4415839551414
C,2016-08-14 08:00:00,1.0,164.59461711741577
C,2016-08-15 08:00:00,1.0,168.92838380263984
C,2016-08-16 08:00:00,1.0,166.40090500545983
C,2016-08-17 08:00:00,1.0,169.6559189258543
C,2016-08-18 08:00:00,1.0,169.86249159894368
C,2016-08-19 08:00:00,1.0,172.80308097696314
C,2016-08-20 08:00:00,1.0,162.29021321521518
C,2016-08-21 08:00:00,1.0,159.7181003701241
C,2016-08-22 08:00:00,1.0,163.35365181461862
C,2016-08-23 08:00:00,1.0,163.1236520835914
C,2016-08-24 08:00:00,1.0,170.4658785518096
C,2016-08-25 08:00:00,1.0,164.6245963564393
C,2016-08-26 08:00:00,1.0,170.31043949667537
C,2016-08-27 08:00:00,1.0,167.0723960945636
C,2016-08-28 08:00:00,1.0,170.35675266811498
C,2016-08-29 08:00:00,1.0,166.6269885354078
C,2016-08-30 08:00:00,1.0,167.18658716291455
C,2016-08-31 08:00:00,1.0,173.07963537748645
C,2016-09-01 08:00:00,1.0,159.3193829427934
C,2016-09-02 08:00:00,1.0,168.8822139669331
C,2016-09-03 08:00:00,1.0,168.9120870444917
C,2016-09-04 08:00:00,1.0,171.25304294475887
C,2016-09-05 08:00:00,1.0,164.81025567060885
C,2016-09-06 08:00:00,1.0,167.72083784150632
C,2016-09-07 08:00:00,1.0,163.81589068414448
C,2016-09-08 08:00:00,1.0,170.87276533276184
C,2016-09-09 08:00:00,1.0,173.38823712654678
C,2016-09-10 08:00:00,1.0,172.44844404079163
C,2016-09-11 08:00:00,1.0,175.5503309519683
C,2016-09-12 08:00:00,1.0,174.74001187511666
C,2016-09-13 08:00:00,1.0,176.43674969609089
C,2016-09-14 08:00:00,1.0,170.43138659444662
C,2016-09-15 08:00:00,1.0,171.88385055929137
C,2016-09-16 08:00:00,1.0,176.65558944043542
C,2016-09-17 08:00:00,1.0,164.67687208548364
C,2016-09-18 08:00:00,1.0,163.9121715978912
C,2016-09-19 08:00:00,1.0,161.14576872443658
C,2016-09-20 08:00:00,1.0,164.7283814204161
C,2016-09-21 08:00:00,1.0,169.80138456154643
C,2016-09-22 08:00:00,1.0,169.63623826548383
C,2016-09-23 08:00:00,1.0,177.32563438747695
C,2016-09-24 08:00:00,1.0,168.26006506579927
C,2016-09-25 08:00:00,1.0,173.41793347520905
C,2016-09-26 08:00:00,1.0,179.33725581272316
C,2016-09-27 08:00:00,1.0,167.31899270510448
C,2016-09-28 08:00:00,1.0,173.49390857087462
C,2016-09-29 08:00:00,1.0,172.14394809775678
C,2016-09-30 08:00:00,1.0,183.65709820004196
C,2016-10-01 08:00:00,1.0,165.34213118347074
C,2016-10-02 08:00:00,1.0,167.20724867358695
C,2016-10-03 08:00:00,1.0,169.6065455264556
C,2016-10-04 08:00:00,1.0,169.15849945899902
C,2016-10-05 08:00:00,1.0,170.87225165885582
C,2016-10-06 08:00:00,1.0,172.51334662684818
C,2016-10-07 08:00:00,1.0,169.08537335580112
C,2016-10-08 08:00:00,1.0,170.31612236727412
C,2016-10-09 08:00:00,1.0,173.85220936021716
C,2016-10-10 08:00:00,1.0,178.30871678043698
C,2016-10-11 08:00:00,1.0,175.7620249996986
C,2016-10-12 08:00:00,1.0,171.9194426687439
C,2016-10-13 08:00:00,1.0,169.41228079684495
C,2016-10-14 08:00:00,1.0,168.97280064790502
C,2016-10-15 08:00:00,1.0,173.23112935027214
C,2016-10-16 08:00:00,1.0,169.8289154080306
C,2016-10-17 08:00:00,1.0,174.05647696376764
C,2016-07-19 08:20:00,1.0,170.62472432613458
C,2016-07-20 08:20:00,1.0,172.87521465809448
C,2016-07-21 08:20:00,1.0,163.72389342569778
C,2016-07-22 08:20:00,1.0,168.11908550886253
C,2016-07-23 08:20:00,1.0,179.50545931300232
C,2016-07-24 08:20:00,1.0,156.29339719826075
C,2016-07-25 08:20:00,1.0,180.64995370356647
C,2016-07-26 08:20:00,1.0,173.75084152582662
C,2016-07-27 08:20:00,1.0,155.7128519622821
C,2016-07-28 08:20:00,1.0,187.85174572020898
C,2016-07-29 08:20:00,1.0,164.6965840863776
C,2016-07-30 08:20:00,1.0,162.48496217515932
C,2016-07-31 08:20:00,1.0,185.58417139527424
C,2016-08-01 08:20:00,1.0,155.21003745477063
C,2016-08-02 08:20:00,1.0,178.5705348040169
C,2016-08-03 08:20:00,1.0,175.51223826627074
C,2016-08-04 08:20:00,1.0,156.20587749086081
C,2016-08-05 08:20:00,1.0,182.58950752018535
C,2016-08-06 08:20:00,1.0,168.62743763780946
C,2016-08-07 08:20:00,1.0,160.94377241962505
C,2016-08-08 08:20:00,1.0,183.08532516357783
C,2016-08-09 08:20:00,1.0,163.17785978487802
C,2016-08-10 08:20:00,1.0,165.40084188623038
C,2016-08-11 08:20:00,1.0,182.1119073045188
C,2016-08-12 08:20:00,1.0,160.70440004185406
C,2016-08-13 08:20:00,1.0,171.05349890273942
C,2016-08-14 08:20:00,1.0,180.002943831077
C,2016-08-15 08:20:00,1.0,158.84314943000533
C,2016-08-16 08:20:00,1.0,178.4236072484206
C,2016-08-17 08:20:00,1.0,172.08702528254605
C,2016-08-18 08:20:00,1.0,158.05729478258792
C,2016-08-19 08:20:00,1.0,181.8186606314454
C,2016-08-20 08:20:00,1.0,167.7073599123817
C,2016-08-21 08:20:00,1.0,164.1307966535891
C,2016-08-22 08:20:00,1.0,182.70685589273205
C,2016-08-23 08:20:00,1.0,161.7212900283073
C,2016-08-24 08:20:00,1.0,170.51661376503222
C,2016-08-25 08:20:00,1.0,181.07857143414608
C,2016-08-26 08:20:00,1.0,158.30343943762782
C,2016-08-27 08:20:00,1.0,176.70596550645251
C,2016-08-28 08:20:00,1.0,174.15014808518214
C,2016-08-29 08:20:00,1.0,159.71456650154067
C,2016-08-30 08:20:00,1.0,182.36425769300183
C,2016-08-31 08:20:00,1.0,165.76109128734345
C,2016-09-01 08:20:00,1.0,165.16089761343986
C,2016-09-02 08:20:00,1.0,182.75274204274086
C,2016-09-03 08:20:00,1.0,160.1317114688707
C,2016-09-04 08:20:00,1.0,172.29291570185103
C,2016-09-05 08:20:00,1.0,178.9251885977851
C,2016-09-06 08:20:00,1.0,159.06632394977996
C,2016-09-07 08:20:00,1.0,179.96877851838073
C,2016-09-08 08:20:00,1.0,171.5006177143524
C,2016-09-09 08:20:00,1.0,161.18703377687729
C,2016-09-10 08:20:00,1.0,183.15179034538602
C,2016-09-11 08:20:00,1.0,163.99166841327263
C,2016-09-12 08:20:00,1.0,166.4129648361495
C,2016-09-13 08:20:00,1.0,182.36797775739208
C,2016-09-14 08:20:00,1.0,158.8214253076544
C,2016-09-15 08:20:00,1.0,174.26142274026105
C,2016-09-16 08:20:00,1.0,176.76263206888854
C,2016-09-17 08:20:00,1.0,157.96285597420234
C,2016-09-18 08:20:00,1.0,181.43751343992085
C,2016-09-19 08:20:00,1.0,167.04131494254048
C,2016-09-20 08:20:00,1.0,162.02648342773452
C,2016-09-21 08:20:00,1.0,185.07562709532527
C,2016-09-22 08:20:00,1.0,160.4838834430616
C,2016-09-23 08:20:00,1.0,170.80468415981883
C,2016-09-24 08:20:00,1.0,181.5753907647388
C,2016-09-25 08:20:00,1.0,156.12215953450115
C,2016-09-26 08:20:00,1.0,177.95890328616548
C,2016-09-27 08:20:00,1.0,175.46161202104253
C,2016-09-28 08:20:00,1.0,158.2162786380216
C,2016-09-29 08:20:00,1.0,183.19390843663732
C,2016-09-30 08:20:00,1.0,167.23453874334137
C,2016-10-01 08:20:00,1.0,162.80045716158997
C,2016-10-02 08:20:00,1.0,184.23483003878425
C,2016-10-03 08:20:00,1.0,160.50573569840438
C,2016-10-04 08:20:00,1.0,170.38316919031055
C,2016-10-05 08:20:00,1.0,180.54248094742886
C,2016-10-06 08:20:00,1.0,157.36015666815794
C,2016-10-07 08:20:00,1.0,178.29889211849002
C,2016-10-08 08:20:00,1.0,174.5247900602794
C,2016-10-09 08:20:00,1.0,158.271504389601
C,2016-10-10 08:20:00,1.0,182.20113953138372
C,2016-10-11 08:20:00,1.0,167.67158935383858
C,2016-10-12 08:20:00,1.0,163.78179739945878
C,2016-10-13 08:20:00,1.0,182.7481394738984
C,2016-10-14 08:20:00,1.0,161.29834507762172
C,2016-10-15 08:20:00,1.0,170.83128958133327
C,2016-10-16 08:20:00,1.0,179.47738993035804
C,2016-07-20 08:40:00,1.0,168.0471024888051
C,2016-07-21 08:40:00,1.0,168.4593404512564
C,2016-07-22 08:40:00,1.0,166.40994902550176
C,2016-07-23 08:40:00,1.0,169.85972310914414
C,2016-07-24 08:40:00,1.0,169.60623400648544
