intersection_id,time_window_start,tollgate_id,tsv
C,2016-10-06 07:20:00,3.0,159.20170183120908
C,2016-10-07 07:20:00,3.0,146.50986506134348
C,2016-10-08 07:20:00,3.0,170.0495100732845
C,2016-10-09 07:20:00,3.0,171.44734391540726
C,2016-10-10 07:20:00,3.0,147.54707354758045
C,2016-10-11 07:20:00,3.0,145.29673330560698
C,2016-10-12 07:20:00,3.0,167.1545596007574
C,2016-10-13 07:20:00,3.0,171.28394024632266
C,2016-10-14 07:20:00,3.0,171.5616894066857
C,2016-10-15 07:20:00,3.0,147.4264130627787
C,2016-07-20 07:40:00,3.0,175.28595666036742
C,2016-07-21 07:40:00,3.0,175.26488687704864
C,2016-07-22 07:40:00,3.0,174.44146700340616
C,2016-07-23 07:40:00,3.0,174.03775548331853
C,2016-07-24 07:40:00,3.0,173.19840700606676
C,2016-07-25 07:40:00,3.0,170.80599766539848
C,2016-07-26 07:40:00,3.0,164.0959328831039
C,2016-07-27 07:40:00,3.0,166.15775285970602
C,2016-07-28 07:40:00,3.0,161.95295475252314
C,2016-07-29 07:40:00,3.0,150.6284281914671
C,2016-07-30 07:40:00,3.0,166.1198951627051
C,2016-07-31 07:40:00,3.0,181.95175055308604
C,2016-08-01 07:40:00,3.0,180.5157456981122
C,2016-08-02 07:40:00,3.0,167.3386197532099
C,2016-08-03 07:40:00,3.0,177.3048253053093
C,2016-08-04 07:40:00,3.0,196.89202545829897
C,2016-08-05 07:40:00,3.0,203.75627492185262
C,2016-08-06 07:40:00,3.0,190.92496752336817
C,2016-08-07 07:40:00,3.0,199.67849864131662
C,2016-08-08 07:40:00,3.0,217.37584797369436
C,2016-08-09 07:40:00,3.0,200.21247139705838
C,2016-08-10 07:40:00,3.0,187.39902970902367
C,2016-08-11 07:40:00,3.0,185.63515462848724
C,2016-08-12 07:40:00,3.0,181.09597178257587
C,2016-08-13 07:40:00,3.0,180.29532370269774
C,2016-08-14 07:40:00,3.0,186.31732361139893
C,2016-08-15 07:40:00,3.0,193.66935019539602
C,2016-08-16 07:40:00,3.0,194.90674693947574
C,2016-08-17 07:40:00,3.0,197.1587789824958
C,2016-08-18 07:40:00,3.0,203.5443044594489
C,2016-08-19 07:40:00,3.0,198.60297839250183
C,2016-08-20 07:40:00,3.0,210.5181614104444
C,2016-08-21 07:40:00,3.0,230.63031256271688
C,2016-08-22 07:40:00,3.0,215.65447209165356
C,2016-08-23 07:40:00,3.0,197.12328265131845
C,2016-08-24 07:40:00,3.0,189.4904195463083
C,2016-08-25 07:40:00,3.0,191.54858801881835
C,2016-08-26 07:40:00,3.0,188.71881850268193
C,2016-08-27 07:40:00,3.0,176.71162067665057
C,2016-08-28 07:40:00,3.0,166.62109145532764
C,2016-08-29 07:40:00,3.0,172.37838833028718
C,2016-08-30 07:40:00,3.0,171.7322422740677
C,2016-08-31 07:40:00,3.0,165.82603411192005
C,2016-09-01 07:40:00,3.0,169.34220265091176
C,2016-09-02 07:40:00,3.0,171.49703103368668
C,2016-09-03 07:40:00,3.0,168.93936475329957
C,2016-09-04 07:40:00,3.0,162.22907268760963
C,2016-09-05 07:40:00,3.0,164.20945374237013
C,2016-09-06 07:40:00,3.0,169.7471906906142
C,2016-09-07 07:40:00,3.0,168.28930807476385
C,2016-09-08 07:40:00,3.0,167.5489379603597
C,2016-09-09 07:40:00,3.0,164.06041063456328
C,2016-09-10 07:40:00,3.0,158.3108592188799
C,2016-09-11 07:40:00,3.0,158.07887224481377
C,2016-09-12 07:40:00,3.0,162.27822766806554
C,2016-09-13 07:40:00,3.0,176.12406101245858
C,2016-09-14 07:40:00,3.0,180.12297035591845
C,2016-09-15 07:40:00,3.0,168.6175187885008
C,2016-09-16 07:40:00,3.0,168.40854095622012
C,2016-09-17 07:40:00,3.0,168.92421279915675
C,2016-09-18 07:40:00,3.0,165.16008677725875
C,2016-09-19 07:40:00,3.0,162.4428188993993
C,2016-09-20 07:40:00,3.0,161.19227887014029
C,2016-09-21 07:40:00,3.0,165.77613005011193
C,2016-09-22 07:40:00,3.0,179.05395970126025
C,2016-09-23 07:40:00,3.0,179.33151452949585
C,2016-09-24 07:40:00,3.0,168.74342374928716
C,2016-09-25 07:40:00,3.0,157.88429632384174
C,2016-09-26 07:40:00,3.0,150.18979908705302
C,2016-09-27 07:40:00,3.0,155.18640264230876
C,2016-09-28 07:40:00,3.0,149.60926682272077
C,2016-09-29 07:40:00,3.0,167.1566705944694
C,2016-09-30 07:40:00,3.0,189.30545237727114
C,2016-10-01 07:40:00,3.0,189.50439710171702
C,2016-10-02 07:40:00,3.0,185.13539277749842
C,2016-10-03 07:40:00,3.0,167.40940401704157
C,2016-10-04 07:40:00,3.0,157.4436870526841
C,2016-10-05 07:40:00,3.0,156.1695001973865
C,2016-10-06 07:40:00,3.0,157.91986203038124
C,2016-10-07 07:40:00,3.0,158.30762781874054
C,2016-10-08 07:40:00,3.0,160.35582111580365
C,2016-10-09 07:40:00,3.0,159.2614190968632
C,2016-10-10 07:40:00,3.0,153.43855326455383
C,2016-10-11 07:40:00,3.0,149.03840872766227
C,2016-10-12 07:40:00,3.0,145.5535864022694
C,2016-10-13 07:40:00,3.0,150.46831234422996
C,2016-10-14 07:40:00,3.0,166.5955515138957
C,2016-10-15 07:40:00,3.0,177.70148941685977
C,2016-10-16 07:40:00,3.0,185.67786160993163
C,2016-07-19 15:00:00,3.0,179.37079226063614
C,2016-07-20 15:00:00,3.0,178.8746314111398
C,2016-07-21 15:00:00,3.0,178.73625801817408
C,2016-07-22 15:00:00,3.0,178.9789135131026
C,2016-07-23 15:00:00,3.0,180.11825968670138
C,2016-07-24 15:00:00,3.0,180.94483756102588
C,2016-07-25 15:00:00,3.0,182.95171209484604
C,2016-07-26 15:00:00,3.0,184.67981471148624
C,2016-07-27 15:00:00,3.0,183.10871099712188
C,2016-07-28 15:00:00,3.0,178.01007992696879
C,2016-07-29 15:00:00,3.0,176.76260666667812
C,2016-07-30 15:00:00,3.0,177.7559965997103
C,2016-07-31 15:00:00,3.0,178.9485066258822
C,2016-08-01 15:00:00,3.0,181.30023612132766
C,2016-08-02 15:00:00,3.0,185.24380340460465
C,2016-08-03 15:00:00,3.0,186.87693005740365
C,2016-08-04 15:00:00,3.0,187.88919492950566
C,2016-08-05 15:00:00,3.0,187.90818453961253
C,2016-08-06 15:00:00,3.0,187.2794341682442
C,2016-08-07 15:00:00,3.0,188.53971296786574
C,2016-08-08 15:00:00,3.0,190.99989878278083
C,2016-08-09 15:00:00,3.0,191.2928715528813
C,2016-08-10 15:00:00,3.0,190.0393420380409
C,2016-08-11 15:00:00,3.0,188.10063048537728
C,2016-08-12 15:00:00,3.0,187.04502225567964
C,2016-08-13 15:00:00,3.0,186.05403833416582
C,2016-08-14 15:00:00,3.0,185.07473642838346
C,2016-08-15 15:00:00,3.0,185.1385904955148
C,2016-08-16 15:00:00,3.0,184.28398483000052
C,2016-08-17 15:00:00,3.0,183.30046680554793
C,2016-08-18 15:00:00,3.0,183.12011640086226
C,2016-08-19 15:00:00,3.0,181.81351847058218
C,2016-08-20 15:00:00,3.0,178.3264417614995
C,2016-08-21 15:00:00,3.0,175.32898367188366
C,2016-08-22 15:00:00,3.0,172.54562126751534
C,2016-08-23 15:00:00,3.0,171.88477990410811
C,2016-08-24 15:00:00,3.0,172.68541729492577
C,2016-08-25 15:00:00,3.0,173.61146251602133
C,2016-08-26 15:00:00,3.0,173.8136110733476
C,2016-08-27 15:00:00,3.0,174.5234937251214
C,2016-08-28 15:00:00,3.0,174.45313413331291
C,2016-08-29 15:00:00,3.0,174.38529430919925
C,2016-08-30 15:00:00,3.0,172.9777522111313
C,2016-08-31 15:00:00,3.0,173.34549031525322
C,2016-09-01 15:00:00,3.0,171.84360327233793
C,2016-09-02 15:00:00,3.0,170.22258018222595
C,2016-09-03 15:00:00,3.0,170.80985802167493
C,2016-09-04 15:00:00,3.0,172.6982444307009
C,2016-09-05 15:00:00,3.0,175.69968656841215
C,2016-09-06 15:00:00,3.0,178.8749439020911
C,2016-09-07 15:00:00,3.0,179.0611433855329
C,2016-09-08 15:00:00,3.0,177.38809173942454
C,2016-09-09 15:00:00,3.0,176.36329957592267
C,2016-09-10 15:00:00,3.0,177.68175226926957
C,2016-09-11 15:00:00,3.0,179.3182095335742
C,2016-09-12 15:00:00,3.0,180.81932574259068
C,2016-09-13 15:00:00,3.0,183.787337800198
C,2016-09-14 15:00:00,3.0,184.98795652422467
C,2016-09-15 15:00:00,3.0,181.624800094042
C,2016-09-16 15:00:00,3.0,180.70445884035928
C,2016-09-17 15:00:00,3.0,180.39425294759602
C,2016-09-18 15:00:00,3.0,181.72365858918738
C,2016-09-19 15:00:00,3.0,185.74458547999936
C,2016-09-20 15:00:00,3.0,187.26354082355914
C,2016-09-21 15:00:00,3.0,182.39956688388637
C,2016-09-22 15:00:00,3.0,179.17892882854778
C,2016-09-23 15:00:00,3.0,178.62857430445578
C,2016-09-24 15:00:00,3.0,179.68196377205382
C,2016-09-25 15:00:00,3.0,179.38102486715277
C,2016-09-26 15:00:00,3.0,180.2211712819612
C,2016-09-27 15:00:00,3.0,182.06589217528375
C,2016-09-28 15:00:00,3.0,181.89635736272143
C,2016-09-29 15:00:00,3.0,179.8092946155527
C,2016-09-30 15:00:00,3.0,178.12603789919027
C,2016-10-01 15:00:00,3.0,177.61777391555302
C,2016-10-02 15:00:00,3.0,177.61095184417792
C,2016-10-03 15:00:00,3.0,178.23042862626755
C,2016-10-04 15:00:00,3.0,179.34737221759352
C,2016-10-05 15:00:00,3.0,179.46393570614092
C,2016-10-06 15:00:00,3.0,178.51049638674618
C,2016-10-07 15:00:00,3.0,178.72415846619438
C,2016-10-08 15:00:00,3.0,180.7887727060166
C,2016-10-09 15:00:00,3.0,184.15353776842866
C,2016-10-10 15:00:00,3.0,185.56641390163028
C,2016-10-11 15:00:00,3.0,180.96040250078553
C,2016-10-12 15:00:00,3.0,176.65538037263042
C,2016-10-13 15:00:00,3.0,173.960962806548
C,2016-10-14 15:00:00,3.0,173.12910630732543
C,2016-10-15 15:00:00,3.0,171.91379106347486
C,2016-10-16 15:00:00,3.0,171.26891280159094
C,2016-10-17 15:00:00,3.0,172.04219209199292
C,2016-07-19 15:20:00,3.0,191.83911020879123
C,2016-07-20 15:20:00,3.0,190.87910141700797
C,2016-07-21 15:20:00,3.0,194.0396435914345
C,2016-07-22 15:20:00,3.0,195.99989658698593
C,2016-07-23 15:20:00,3.0,194.2227861403484
C,2016-07-24 15:20:00,3.0,197.98734496404663
C,2016-07-25 15:20:00,3.0,199.39884683762256
C,2016-07-26 15:20:00,3.0,198.58729259225672
C,2016-07-27 15:20:00,3.0,203.3664981033243
C,2016-07-28 15:20:00,3.0,203.90765265914627
C,2016-07-29 15:20:00,3.0,203.58781136844866
C,2016-07-30 15:20:00,3.0,202.43219065208376
C,2016-07-31 15:20:00,3.0,211.61957563981406
C,2016-08-01 15:20:00,3.0,203.51925720611533
C,2016-08-02 15:20:00,3.0,207.98831362837691
C,2016-08-03 15:20:00,3.0,209.40221220625108
C,2016-08-04 15:20:00,3.0,229.78543164587
C,2016-08-05 15:20:00,3.0,192.02858726065557
C,2016-08-06 15:20:00,3.0,229.60709774086553
C,2016-08-07 15:20:00,3.0,211.80136178065212
C,2016-08-08 15:20:00,3.0,208.40278325257486
C,2016-08-09 15:20:00,3.0,196.59275500465228
C,2016-08-10 15:20:00,3.0,205.58344105332912
C,2016-08-11 15:20:00,3.0,196.56938370073834
C,2016-08-12 15:20:00,3.0,183.38812054375407
C,2016-08-13 15:20:00,3.0,200.04441064223312
C,2016-08-14 15:20:00,3.0,178.2131382848695
C,2016-08-15 15:20:00,3.0,179.33859412954064
C,2016-08-16 15:20:00,3.0,178.82491784500132
C,2016-08-17 15:20:00,3.0,180.2069827848028
C,2016-08-18 15:20:00,3.0,176.27618641804756
C,2016-08-19 15:20:00,3.0,187.23618764300545
C,2016-08-20 15:20:00,3.0,172.44825198006248
C,2016-08-21 15:20:00,3.0,192.4495636196347
C,2016-08-22 15:20:00,3.0,175.3464009566633
C,2016-08-23 15:20:00,3.0,184.0253875209316
C,2016-08-24 15:20:00,3.0,170.11063683102682
C,2016-08-25 15:20:00,3.0,177.58065645766263
C,2016-08-26 15:20:00,3.0,158.69826870332253
C,2016-08-27 15:20:00,3.0,171.6836817194715
C,2016-08-28 15:20:00,3.0,140.89252238414068
C,2016-08-29 15:20:00,3.0,177.29061767169722
C,2016-08-30 15:20:00,3.0,154.48914331997577
C,2016-08-31 15:20:00,3.0,171.76489537734187
C,2016-09-01 15:20:00,3.0,179.1409748145568
C,2016-09-02 15:20:00,3.0,173.7944245566664
C,2016-09-03 15:20:00,3.0,170.56724755069166
C,2016-09-04 15:20:00,3.0,201.035682650733
C,2016-09-05 15:20:00,3.0,130.9733078154915
C,2016-09-06 15:20:00,3.0,208.15698039138687
C,2016-09-07 15:20:00,3.0,154.83953502928568
C,2016-09-08 15:20:00,3.0,225.88396406166953
C,2016-09-09 15:20:00,3.0,182.9532703129266
C,2016-09-10 15:20:00,3.0,229.71398560943362
C,2016-09-11 15:20:00,3.0,211.253919658724
C,2016-09-12 15:20:00,3.0,213.66630616290655
C,2016-09-13 15:20:00,3.0,202.10764304712634
C,2016-09-14 15:20:00,3.0,215.76150041289532
C,2016-09-15 15:20:00,3.0,221.91401235139335
C,2016-09-16 15:20:00,3.0,204.30623992419163
C,2016-09-17 15:20:00,3.0,240.9768380075078
C,2016-09-18 15:20:00,3.0,177.73192833448553
C,2016-09-19 15:20:00,3.0,221.14146889680688
C,2016-09-20 15:20:00,3.0,201.87816195152942
C,2016-09-21 15:20:00,3.0,222.45451729497117
C,2016-09-22 15:20:00,3.0,223.12679297163064
C,2016-09-23 15:20:00,3.0,188.79259731337152
C,2016-09-24 15:20:00,3.0,209.60369470196667
C,2016-09-25 15:20:00,3.0,213.875107783492
C,2016-09-26 15:20:00,3.0,194.21182925483942
C,2016-09-27 15:20:00,3.0,198.99906668768767
C,2016-09-28 15:20:00,3.0,187.10942200654392
C,2016-09-29 15:20:00,3.0,194.48084321464847
C,2016-09-30 15:20:00,3.0,193.65841934095823
C,2016-10-01 15:20:00,3.0,190.34727412978256
C,2016-10-02 15:20:00,3.0,165.8484649252849
C,2016-10-03 15:20:00,3.0,198.36944125525378
C,2016-10-04 15:20:00,3.0,157.97680034248964
C,2016-10-05 15:20:00,3.0,188.12149595371608
C,2016-10-06 15:20:00,3.0,166.5395868420041
C,2016-10-07 15:20:00,3.0,179.9076558188757
C,2016-10-08 15:20:00,3.0,172.907668018937
C,2016-10-09 15:20:00,3.0,141.9442895720852
C,2016-10-10 15:20:00,3.0,187.42693838463734
C,2016-10-11 15:20:00,3.0,151.7631394109272
C,2016-10-12 15:20:00,3.0,188.73800000585632
C,2016-10-13 15:20:00,3.0,166.36504524158477
C,2016-10-14 15:20:00,3.0,176.6371972604961
C,2016-10-15 15:20:00,3.0,187.54209685104271
C,2016-10-16 15:20:00,3.0,195.42948937303336
C,2016-07-21 15:40:00,3.0,182.17388293631913
C,2016-07-22 15:40:00,3.0,181.95074723776884
C,2016-07-23 15:40:00,3.0,181.1371871912815
C,2016-07-24 15:40:00,3.0,184.01058019475045
C,2016-07-25 15:40:00,3.0,187.75333869679235
C,2016-07-26 15:40:00,3.0,180.73606623415776
C,2016-07-27 15:40:00,3.0,174.3004228485042
C,2016-07-28 15:40:00,3.0,190.42121362041968
C,2016-07-29 15:40:00,3.0,189.7868813414359
C,2016-07-30 15:40:00,3.0,193.08637484621846
C,2016-07-31 15:40:00,3.0,162.67255824111652
C,2016-08-01 15:40:00,3.0,186.7862686739267
C,2016-08-02 15:40:00,3.0,174.77541473862613
C,2016-08-03 15:40:00,3.0,161.73246006477638
C,2016-08-04 15:40:00,3.0,175.25479484597145
C,2016-08-05 15:40:00,3.0,184.4187036451492
C,2016-08-06 15:40:00,3.0,191.50063982930092
C,2016-08-07 15:40:00,3.0,201.45908609275307
C,2016-08-08 15:40:00,3.0,191.20634231804635
C,2016-08-09 15:40:00,3.0,166.7714822535727
C,2016-08-10 15:40:00,3.0,159.5846429792678
C,2016-08-11 15:40:00,3.0,167.13754201045833
C,2016-08-12 15:40:00,3.0,187.9659399510589
C,2016-08-13 15:40:00,3.0,192.93175077425093
C,2016-08-14 15:40:00,3.0,187.7495328260728
C,2016-08-15 15:40:00,3.0,174.82041296334063
C,2016-08-16 15:40:00,3.0,166.1382984985652
C,2016-08-17 15:40:00,3.0,167.8898241296279
C,2016-08-18 15:40:00,3.0,180.7766992308563
C,2016-08-19 15:40:00,3.0,187.56003874195312
C,2016-08-20 15:40:00,3.0,195.89306781384957
C,2016-08-21 15:40:00,3.0,189.6907326767481
C,2016-08-22 15:40:00,3.0,180.4519724879154
C,2016-08-23 15:40:00,3.0,184.45111797984197
C,2016-08-24 15:40:00,3.0,187.94246207429205
C,2016-08-25 15:40:00,3.0,193.6776455574527
C,2016-08-26 15:40:00,3.0,209.9873911893834
C,2016-08-27 15:40:00,3.0,175.35234532720028
C,2016-08-28 15:40:00,3.0,160.8589974733395
C,2016-08-29 15:40:00,3.0,157.03706300799627
C,2016-08-30 15:40:00,3.0,182.84265614290538
C,2016-08-31 15:40:00,3.0,200.23232719582683
C,2016-09-01 15:40:00,3.0,198.67230416855503
C,2016-09-02 15:40:00,3.0,198.1642517150228
C,2016-09-03 15:40:00,3.0,191.94256550953588
C,2016-09-04 15:40:00,3.0,167.57210541874042
C,2016-09-05 15:40:00,3.0,181.57186691720537
C,2016-09-06 15:40:00,3.0,159.48090791687827
C,2016-09-07 15:40:00,3.0,170.72272467731145
C,2016-09-08 15:40:00,3.0,180.60851494530533
C,2016-09-09 15:40:00,3.0,195.17017231140085
C,2016-09-10 15:40:00,3.0,199.8187021170578
C,2016-09-11 15:40:00,3.0,185.79604772972453
C,2016-09-12 15:40:00,3.0,184.80015630910904
C,2016-09-13 15:40:00,3.0,176.59744858764864
C,2016-09-14 15:40:00,3.0,159.79299624435765
C,2016-09-15 15:40:00,3.0,164.28999919338986
C,2016-09-16 15:40:00,3.0,190.2197113953341
C,2016-09-17 15:40:00,3.0,204.9772485516521
C,2016-09-18 15:40:00,3.0,197.86635670213673
C,2016-09-19 15:40:00,3.0,176.7401051554901
C,2016-09-20 15:40:00,3.0,153.58621986696645
C,2016-09-21 15:40:00,3.0,165.12062944085739
C,2016-09-22 15:40:00,3.0,186.32288244398433
C,2016-09-23 15:40:00,3.0,201.95205356084804
C,2016-09-24 15:40:00,3.0,206.21846139673866
C,2016-09-25 15:40:00,3.0,197.00412715542473
C,2016-09-26 15:40:00,3.0,176.28909642283026
C,2016-09-27 15:40:00,3.0,162.13873378023465
C,2016-09-28 15:40:00,3.0,160.4604418166062
C,2016-09-29 15:40:00,3.0,180.29711681300518
C,2016-09-30 15:40:00,3.0,188.71094455384372
C,2016-10-01 15:40:00,3.0,197.82799345907097
C,2016-10-02 15:40:00,3.0,197.673925126638
C,2016-10-03 15:40:00,3.0,172.65309267872257
C,2016-10-04 15:40:00,3.0,161.54238789325836
C,2016-10-05 15:40:00,3.0,166.79899201184898
C,2016-10-06 15:40:00,3.0,181.40788766798596
C,2016-10-07 15:40:00,3.0,192.44824471335977
C,2016-10-08 15:40:00,3.0,196.33553758179235
C,2016-10-09 15:40:00,3.0,191.14443682192663
C,2016-10-10 15:40:00,3.0,175.88376960526244
C,2016-10-11 15:40:00,3.0,176.83942045263242
C,2016-10-12 15:40:00,3.0,177.89261979486557
C,2016-10-13 15:40:00,3.0,188.78309141460707
C,2016-10-14 15:40:00,3.0,192.85105443235256
C,2016-10-15 15:40:00,3.0,196.922261725194
C,2016-10-16 15:40:00,3.0,181.35388681606045
C,2016-07-20 16:00:00,3.0,-0.13842121780491112
C,2016-07-21 16:00:00,3.0,12.852495067555509
C,2016-07-22 16:00:00,3.0,-69.64526715159145
C,2016-07-23 16:00:00,3.0,36.096933088730786
C,2016-07-24 16:00:00,3.0,2.210960276168615
C,2016-07-25 16:00:00,3.0,-25.181077987128475
C,2016-07-26 16:00:00,3.0,60.12823188978345
C,2016-07-27 16:00:00,3.0,-10.369014972954822
C,2016-07-28 16:00:00,3.0,11.185409327016183
C,2016-07-29 16:00:00,3.0,-6.469301329092815
C,2016-07-30 16:00:00,3.0,-3.8545114439539105
C,2016-07-31 16:00:00,3.0,-83.31513772476589
C,2016-08-01 16:00:00,3.0,31.42943396833239
C,2016-08-02 16:00:00,3.0,-12.396432338264134
C,2016-08-03 16:00:00,3.0,41.43884952519822
C,2016-08-04 16:00:00,3.0,-14.860748696086048
C,2016-08-05 16:00:00,3.0,-30.21235655080109
C,2016-08-06 16:00:00,3.0,19.247573958642676
C,2016-08-07 16:00:00,3.0,-59.063802390934555
C,2016-08-08 16:00:00,3.0,-21.8378577437664
C,2016-08-09 16:00:00,3.0,9.508061819865762
C,2016-08-10 16:00:00,3.0,0.8150119935591249
C,2016-08-11 16:00:00,3.0,-75.67639431221409
C,2016-08-12 16:00:00,3.0,24.728058448455155
C,2016-08-13 16:00:00,3.0,-3.9145051503930937
C,2016-08-14 16:00:00,3.0,-32.05493916476051
C,2016-08-15 16:00:00,3.0,-24.68262464482998
C,2016-08-16 16:00:00,3.0,15.851636908949107
C,2016-08-17 16:00:00,3.0,-18.176747420097833
C,2016-08-18 16:00:00,3.0,31.061847272026963
C,2016-08-19 16:00:00,3.0,-21.861119614455795
C,2016-08-20 16:00:00,3.0,44.40452654338612
C,2016-08-21 16:00:00,3.0,13.493632834707213
C,2016-08-22 16:00:00,3.0,42.867123921835905
C,2016-08-23 16:00:00,3.0,49.280153971117066
C,2016-08-24 16:00:00,3.0,7.067989694072459
C,2016-08-25 16:00:00,3.0,43.13682709701469
C,2016-08-26 16:00:00,3.0,5.68802665804467
C,2016-08-27 16:00:00,3.0,-21.168775530073795
C,2016-08-28 16:00:00,3.0,-16.69660367482672
C,2016-08-29 16:00:00,3.0,40.90721121990633
C,2016-08-30 16:00:00,3.0,14.536799832681268
C,2016-08-31 16:00:00,3.0,64.91464639399533
C,2016-09-01 16:00:00,3.0,-3.2718547423834536
C,2016-09-02 16:00:00,3.0,1.393780138673165
C,2016-09-03 16:00:00,3.0,57.9145418011851
C,2016-09-04 16:00:00,3.0,-68.52753097959558
C,2016-09-05 16:00:00,3.0,44.74360454286716
C,2016-09-06 16:00:00,3.0,-21.84112906632918
C,2016-09-07 16:00:00,3.0,35.63123559306272
C,2016-09-08 16:00:00,3.0,53.093922454557415
C,2016-09-09 16:00:00,3.0,-50.07546135786597
C,2016-09-10 16:00:00,3.0,-5.134961860410755
C,2016-09-11 16:00:00,3.0,-136.42941135996472
C,2016-09-12 16:00:00,3.0,28.556092974149497
C,2016-09-13 16:00:00,3.0,-51.323928526731564
C,2016-09-14 16:00:00,3.0,8.130731236852327
C,2016-09-15 16:00:00,3.0,2.738998086987502
C,2016-09-16 16:00:00,3.0,44.00362418554599
C,2016-09-17 16:00:00,3.0,-38.437185866977124
C,2016-09-18 16:00:00,3.0,-16.56310397377605
C,2016-09-19 16:00:00,3.0,19.332936931755253
C,2016-09-20 16:00:00,3.0,-2.546243825750598
C,2016-09-21 16:00:00,3.0,17.772006933752905
C,2016-09-22 16:00:00,3.0,30.73992832341986
C,2016-09-23 16:00:00,3.0,0.500813476159486
C,2016-09-24 16:00:00,3.0,-30.511142514812136
C,2016-09-25 16:00:00,3.0,-26.701295232165748
C,2016-09-26 16:00:00,3.0,-17.932481521645343
C,2016-09-27 16:00:00,3.0,-15.101310309163708
C,2016-09-28 16:00:00,3.0,-93.86652208523209
C,2016-09-29 16:00:00,3.0,49.159003644960286
C,2016-09-30 16:00:00,3.0,-35.835844019166124
C,2016-10-01 16:00:00,3.0,-47.92833859340079
C,2016-10-02 16:00:00,3.0,17.82068165845648
C,2016-10-03 16:00:00,3.0,6.90132520313934
C,2016-10-04 16:00:00,3.0,6.1765602625203755
C,2016-10-05 16:00:00,3.0,11.008814399573936
C,2016-10-06 16:00:00,3.0,16.261346585995113
C,2016-10-07 16:00:00,3.0,-6.20080077431092
C,2016-10-08 16:00:00,3.0,-33.14025470190838
C,2016-10-09 16:00:00,3.0,53.3007750116011
C,2016-10-10 16:00:00,3.0,-9.506849218910748
C,2016-10-11 16:00:00,3.0,23.18717276165657
C,2016-10-12 16:00:00,3.0,25.742955589322847
C,2016-10-13 16:00:00,3.0,-3.1274331304481997
C,2016-10-14 16:00:00,3.0,33.09056318737629
C,2016-10-15 16:00:00,3.0,43.716390328807314
C,2016-10-16 16:00:00,3.0,-0.23707318986220116
C,2016-10-17 16:00:00,3.0,-55.61157593665048
C,2016-07-19 16:20:00,3.0,194.39026493830636
C,2016-07-20 16:20:00,3.0,202.47161084165836
C,2016-07-21 16:20:00,3.0,216.5269633673311
C,2016-07-22 16:20:00,3.0,214.09143230938
C,2016-07-23 16:20:00,3.0,202.17330440870995
C,2016-07-24 16:20:00,3.0,196.37034715833957
C,2016-07-25 16:20:00,3.0,205.13154800611966
C,2016-07-26 16:20:00,3.0,190.38842043888866
C,2016-07-27 16:20:00,3.0,196.55729606770808
C,2016-07-28 16:20:00,3.0,193.19783462099184
C,2016-07-29 16:20:00,3.0,207.29110469931717
C,2016-07-30 16:20:00,3.0,223.88774157971832
C,2016-07-31 16:20:00,3.0,225.93353830605315
C,2016-08-01 16:20:00,3.0,198.6658144651409
C,2016-08-02 16:20:00,3.0,182.64423080090654
C,2016-08-03 16:20:00,3.0,209.1247378398702
C,2016-08-04 16:20:00,3.0,196.43292834240933
C,2016-08-05 16:20:00,3.0,209.05967217482154
C,2016-08-06 16:20:00,3.0,193.02217299539808
C,2016-08-07 16:20:00,3.0,208.60871909478237
C,2016-08-08 16:20:00,3.0,207.9099732403315
C,2016-08-09 16:20:00,3.0,204.19313847592608
C,2016-08-10 16:20:00,3.0,196.56213969230478
C,2016-08-11 16:20:00,3.0,201.45647337413027
C,2016-08-12 16:20:00,3.0,217.38669139683202
C,2016-08-13 16:20:00,3.0,205.23947108855108
C,2016-08-14 16:20:00,3.0,199.05934073413016
C,2016-08-15 16:20:00,3.0,190.2077876448711
C,2016-08-16 16:20:00,3.0,195.00917222160396
C,2016-08-17 16:20:00,3.0,186.44831010793675
C,2016-08-18 16:20:00,3.0,184.5878226071852
